test_attribute,train_attribute,distance,probability
ts_s_sub_1_denominator,tr_tob_1_denominator,5,0.9673202614379085
ts_s_sub_1_denominator,tr_hbips_2_overall_den,18,0.8823529411764706
ts_s_sub_1_denominator,tr_hbips_7_overall_den,18,0.8823529411764706
ts_s_sub_1_denominator,tr_hbips_6_overall_den,18,0.8823529411764706
ts_s_sub_1_denominator,tr_imm_2_numerator,12,0.9215686274509804
ts_s_sub_1_denominator,tr_sub_1_denominator,3,0.9803921568627451
ts_s_sub_1_denominator,tr_sub_1_numerator,8,0.9477124183006536
ts_s_ehr_non_certified_percentage,tr_hcp_percentage,18,0.0
ts_s_fuh_30_percentage,tr_tob_1_percentage,8,0.9058823529411765
ts_s_fuh_30_percentage,tr_imm_2_percentage,8,0.9058823529411765
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.9294117647058824
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7294117647058824
ts_s_fuh_30_percentage,tr_zip_code,17,0.8
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7294117647058824
ts_s_hcp_numerator,tr_hbips_6_overall_num,16,0.8896551724137931
ts_s_hcp_numerator,tr_tob_1_numerator,6,0.9586206896551724
ts_s_hcp_numerator,tr_hbips_7_overall_num,16,0.8896551724137931
ts_s_hcp_numerator,tr_hbips_3_overall_den,16,0.8896551724137931
ts_s_hcp_numerator,tr_imm_2_denominator,11,0.9241379310344827
ts_s_hcp_numerator,tr_tob_1_denominator,11,0.9241379310344827
ts_s_hcp_numerator,tr_hbips_2_overall_den,16,0.8896551724137931
ts_s_hcp_numerator,tr_hbips_7_overall_den,16,0.8896551724137931
ts_s_hcp_numerator,tr_hbips_6_overall_den,16,0.8896551724137931
ts_s_hcp_numerator,tr_imm_2_numerator,6,0.9586206896551724
ts_s_hcp_numerator,tr_sub_1_denominator,10,0.9310344827586207
ts_s_hcp_numerator,tr_sub_1_numerator,5,0.9655172413793104
ts_s_hbips_3_overall_den,tr_hbips_6_overall_num,7,0.9481481481481482
ts_s_hbips_3_overall_den,tr_tob_1_numerator,17,0.8740740740740741
ts_s_hbips_3_overall_den,tr_hbips_7_overall_num,7,0.9481481481481482
ts_s_hbips_3_overall_den,tr_hbips_3_overall_den,3,0.9777777777777777
ts_s_hbips_3_overall_den,tr_imm_2_denominator,19,0.8592592592592593
ts_s_hbips_3_overall_den,tr_tob_1_denominator,19,0.8592592592592593
ts_s_hbips_3_overall_den,tr_hbips_2_overall_den,4,0.9703703703703703
ts_s_hbips_3_overall_den,tr_hbips_7_overall_den,4,0.9703703703703703
ts_s_hbips_3_overall_den,tr_hbips_6_overall_den,4,0.9703703703703703
ts_s_hbips_3_overall_den,tr_imm_2_numerator,17,0.8740740740740741
ts_s_hbips_3_overall_den,tr_sub_1_denominator,18,0.8666666666666667
ts_s_hbips_3_overall_den,tr_sub_1_numerator,16,0.8814814814814815
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,15,0.6739130434782609
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,16,0.6521739130434783
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,15,0.6739130434782609
ts_s_fuh_measure_description,tr_tob_2_2a_measure_desc,15,0.16666666666666663
ts_s_fuh_measure_description,tr_fuh_measure_description,3,0.8333333333333334
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,25,0.782608695652174
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,25,0.782608695652174
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,24,0.7913043478260869
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9652173913043478
ts_s_hbips_5_overall_percentage_of_total,tr_zip_code,33,0.7130434782608696
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9652173913043478
ts_state,tr_state,1,0.0
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,7,0.8409090909090909
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,7,0.8409090909090909
ts_s_tob_1_measure_description,tr_sub_1_measure_description,4,0.9090909090909091
ts_s_tob_1_measure_description,tr_hie_measure_description,8,0.8181818181818181
ts_s_tob_1_measure_description,tr_imm_2_measure_description,7,0.8409090909090909
ts_s_tob_1_measure_description,tr_hcp_measure_description,8,0.8181818181818181
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.9318181818181819
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,4,0.9130434782608696
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.9347826086956522
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,7,0.8478260869565217
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.8260869565217391
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,8,0.8260869565217391
ts_s_hbips_3_measure_description,tr_hcp_measure_description,8,0.8260869565217391
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.8260869565217391
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2_percentage,25,0.736842105263158
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_30_percentage,25,0.736842105263158
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_5_overall_percentage_of_total,19,0.8
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2a_percentage,26,0.7263157894736842
ts_s_hie_no_count,tr_hcp_percentage,13,0.0
ts_s_hie_yes_percent,tr_tob_2_percentage,12,0.8
ts_s_hie_yes_percent,tr_fuh_30_percentage,11,0.8166666666666667
ts_s_hie_yes_percent,tr_hbips_5_overall_percentage_of_total,25,0.5833333333333333
ts_s_hie_yes_percent,tr_tob_2a_percentage,12,0.8
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9347826086956522
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.9130434782608696
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.8478260869565217
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.8260869565217391
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,8,0.8260869565217391
ts_s_hbips_5_measure_description,tr_hcp_measure_description,8,0.8260869565217391
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.8260869565217391
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.9340659340659341
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_hbips_3_overall_den,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9505494505494505
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9615384615384616
ts_s_tob_2_2a_denominator,tr_hbips_2_overall_den,19,0.8956043956043956
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_imm_2_numerator,14,0.9230769230769231
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9560439560439561
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.9285714285714286
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_tob_1_percentage,14,0.875
ts_s_ehr_certified_percentage,tr_imm_2_percentage,14,0.875
ts_s_ehr_certified_percentage,tr_sub_1_percentage,14,0.875
ts_s_ehr_certified_percentage,tr_hbips_6_overall_percentage_of_total,24,0.7857142857142857
ts_s_ehr_certified_percentage,tr_zip_code,22,0.8035714285714286
ts_s_ehr_certified_percentage,tr_hbips_7_overall_percentage_of_total,24,0.7857142857142857
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.9210526315789473
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.9210526315789473
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9342105263157895
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.6973684210526316
ts_s_hcp_percentage,tr_zip_code,13,0.8289473684210527
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.6973684210526316
ts_s_ehr_paper_count,tr_hcp_percentage,13,0.0
ts_st_name,tr_hospital_name,7,0.7586206896551724
ts_st_name,tr_ehr_use_response,14,0.5172413793103448
ts_st_name,tr_address,8,0.7241379310344828
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,19,0.8895348837209303
ts_s_fuh_30_denominator,tr_tob_1_numerator,13,0.9244186046511628
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,19,0.8895348837209303
ts_s_fuh_30_denominator,tr_hbips_3_overall_den,18,0.8953488372093024
ts_s_fuh_30_denominator,tr_imm_2_denominator,8,0.9534883720930233
ts_s_fuh_30_denominator,tr_tob_1_denominator,8,0.9534883720930233
ts_s_fuh_30_denominator,tr_hbips_2_overall_den,19,0.8895348837209303
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,19,0.8895348837209303
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,19,0.8895348837209303
ts_s_fuh_30_denominator,tr_imm_2_numerator,13,0.9244186046511628
ts_s_fuh_30_denominator,tr_sub_1_denominator,6,0.9651162790697675
ts_s_fuh_30_denominator,tr_sub_1_numerator,11,0.936046511627907
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.8880597014925373
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.9477611940298507
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.8880597014925373
ts_s_imm_2_numerator,tr_hbips_3_overall_den,15,0.8880597014925373
ts_s_imm_2_numerator,tr_imm_2_denominator,8,0.9402985074626866
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.917910447761194
ts_s_imm_2_numerator,tr_hbips_2_overall_den,14,0.8955223880597015
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.8880597014925373
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.8880597014925373
ts_s_imm_2_numerator,tr_imm_2_numerator,3,0.9776119402985075
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.9253731343283582
ts_s_imm_2_numerator,tr_sub_1_numerator,6,0.9552238805970149
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9485294117647058
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.875
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9485294117647058
ts_s_hbips_5_overall_den,tr_hbips_3_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_imm_2_denominator,19,0.8602941176470589
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.8602941176470589
ts_s_hbips_5_overall_den,tr_hbips_2_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_imm_2_numerator,17,0.875
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.8676470588235294
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.8823529411764706
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8857142857142857
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.9714285714285714
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8857142857142857
ts_s_tob_2_numerator,tr_hbips_3_overall_den,16,0.8857142857142857
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.9214285714285715
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9357142857142857
ts_s_tob_2_numerator,tr_hbips_2_overall_den,15,0.8928571428571429
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8857142857142857
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8857142857142857
ts_s_tob_2_numerator,tr_imm_2_numerator,6,0.9571428571428572
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.9285714285714286
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9642857142857143
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
ts_s_peoc_yes_percentage,tr_hcp_percentage,10,0.0
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,16,0.8896551724137931
ts_s_fuh_7_numerator,tr_tob_1_numerator,7,0.9517241379310345
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,15,0.896551724137931
ts_s_fuh_7_numerator,tr_hbips_3_overall_den,16,0.8896551724137931
ts_s_fuh_7_numerator,tr_imm_2_denominator,11,0.9241379310344827
ts_s_fuh_7_numerator,tr_tob_1_denominator,11,0.9241379310344827
ts_s_fuh_7_numerator,tr_hbips_2_overall_den,16,0.8896551724137931
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,15,0.896551724137931
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,16,0.8896551724137931
ts_s_fuh_7_numerator,tr_imm_2_numerator,7,0.9517241379310345
ts_s_fuh_7_numerator,tr_sub_1_denominator,10,0.9310344827586207
ts_s_fuh_7_numerator,tr_sub_1_numerator,5,0.9655172413793104
