test_attribute,train_attribute,distance,probability
ts_s_fuh_30_percentage,tr_tob_2_percentage,8,0.9272727272727272
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7909090909090909
ts_s_fuh_30_percentage,tr_hbips_5_overall_percentage_of_total,23,0.7909090909090909
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.9454545454545454
ts_s_fuh_30_percentage,tr_tob_2a_percentage,8,0.9272727272727272
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7909090909090909
ts_s_hcp_numerator,tr_hbips_2_overall_den,16,0.5
ts_s_hcp_numerator,tr_hbips_3_overall_den,16,0.5
ts_s_hbips_3_overall_den,tr_hbips_2_overall_den,4,0.4285714285714286
ts_s_hbips_3_overall_den,tr_hbips_3_overall_den,3,0.5714285714285714
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,15,0.9090909090909091
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,15,0.9090909090909091
ts_tob_2_2a_measure_desc,tr_ehr_use_response,17,0.896969696969697
ts_tob_2_2a_measure_desc,tr_sub_1_measure_description,14,0.9151515151515152
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,16,0.9030303030303031
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,12,0.9272727272727272
ts_tob_2_2a_measure_desc,tr_hie_measure_description,16,0.9030303030303031
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,15,0.9090909090909091
ts_tob_2_2a_measure_desc,tr_imm_2_measure_description,14,0.9151515151515152
ts_tob_2_2a_measure_desc,tr_hcp_measure_description,16,0.9030303030303031
ts_tob_2_2a_measure_desc,tr_hbips_3_measure_description,15,0.9090909090909091
ts_s_fuh_measure_description,tr_tob_2_2a_measure_desc,15,0.16666666666666663
ts_s_fuh_measure_description,tr_fuh_measure_description,3,0.8333333333333334
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9748427672955975
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,3,0.9811320754716981
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,24,0.8490566037735849
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2a_percentage,24,0.8490566037735849
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9748427672955975
ts_state,tr_state,1,0.0
ts_s_tob_1_measure_description,tr_hbips_7_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_ehr_use_response,21,0.7586206896551724
ts_s_tob_1_measure_description,tr_sub_1_measure_description,4,0.9540229885057472
ts_s_tob_1_measure_description,tr_peoc_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.9655172413793104
ts_s_tob_1_measure_description,tr_hie_measure_description,8,0.9080459770114943
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,8,0.9080459770114943
ts_s_tob_1_measure_description,tr_imm_2_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_hcp_measure_description,8,0.9080459770114943
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,7,0.9195402298850575
ts_s_hbips_3_measure_description,tr_hbips_7_measure_description,4,0.9550561797752809
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,4,0.9550561797752809
ts_s_hbips_3_measure_description,tr_ehr_use_response,22,0.752808988764045
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,7,0.9213483146067416
ts_s_hbips_3_measure_description,tr_peoc_measure_description,9,0.898876404494382
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_hcp_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.9662921348314607
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_30_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.9082125603864735
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_5_overall_percentage_of_total,19,0.9082125603864735
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_percentage,24,0.8840579710144928
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2a_percentage,26,0.8743961352657005
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.9082125603864735
ts_s_hie_no_count,tr_hcp_percentage,13,0.0
ts_s_hie_yes_percent,tr_tob_1_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_imm_2_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_fuh_30_percentage,11,0.9241379310344827
ts_s_hie_yes_percent,tr_tob_2_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_hbips_6_overall_percentage_of_total,25,0.8275862068965517
ts_s_hie_yes_percent,tr_hbips_5_overall_percentage_of_total,25,0.8275862068965517
ts_s_hie_yes_percent,tr_sub_1_percentage,11,0.9241379310344827
ts_s_hie_yes_percent,tr_tob_2a_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_hbips_7_overall_percentage_of_total,25,0.8275862068965517
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_hbips_5_measure_description,tr_hbips_7_measure_description,4,0.9550561797752809
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9662921348314607
ts_s_hbips_5_measure_description,tr_ehr_use_response,22,0.752808988764045
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.9213483146067416
ts_s_hbips_5_measure_description,tr_peoc_measure_description,9,0.898876404494382
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_hcp_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.9550561797752809
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8449612403100775
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.9069767441860466
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8449612403100775
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9302325581395349
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8449612403100775
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8449612403100775
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9457364341085271
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.937984496124031
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.8992248062015504
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_hcp_percentage,14,0.0
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_fuh_30_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_tob_2_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.780952380952381
ts_s_hcp_percentage,tr_hbips_5_overall_percentage_of_total,23,0.780952380952381
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9523809523809523
ts_s_hcp_percentage,tr_tob_2a_percentage,7,0.9333333333333333
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.780952380952381
ts_s_ehr_paper_count,tr_hcp_percentage,13,0.0
ts_st_name,tr_hospital_name,7,0.0
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,19,0.8442622950819672
ts_s_fuh_30_denominator,tr_tob_1_numerator,13,0.8934426229508197
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,19,0.8442622950819672
ts_s_fuh_30_denominator,tr_imm_2_denominator,8,0.9344262295081968
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,19,0.8442622950819672
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,19,0.8442622950819672
ts_s_fuh_30_denominator,tr_tob_1_denominator,8,0.9344262295081968
ts_s_fuh_30_denominator,tr_sub_1_denominator,6,0.9508196721311475
ts_s_fuh_30_denominator,tr_sub_1_numerator,11,0.9098360655737705
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.8529411764705882
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.9313725490196079
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.8529411764705882
ts_s_imm_2_numerator,tr_imm_2_denominator,8,0.9215686274509804
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.8529411764705882
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.8529411764705882
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.892156862745098
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.9019607843137255
ts_s_imm_2_numerator,tr_sub_1_numerator,6,0.9411764705882353
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9369369369369369
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.8468468468468469
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9369369369369369
ts_s_hbips_5_overall_den,tr_imm_2_denominator,19,0.8288288288288288
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.963963963963964
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.963963963963964
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.8288288288288288
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.8378378378378378
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.8558558558558559
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8446601941747574
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.9611650485436893
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8446601941747574
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.8932038834951457
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8446601941747574
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8446601941747574
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.912621359223301
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.9029126213592233
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9514563106796117
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
ts_s_peoc_yes_percentage,tr_hcp_percentage,10,0.0
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,16,0.8490566037735849
ts_s_fuh_7_numerator,tr_tob_1_numerator,7,0.9339622641509434
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,15,0.8584905660377359
ts_s_fuh_7_numerator,tr_imm_2_denominator,11,0.8962264150943396
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,15,0.8584905660377359
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,16,0.8490566037735849
ts_s_fuh_7_numerator,tr_tob_1_denominator,11,0.8962264150943396
ts_s_fuh_7_numerator,tr_sub_1_denominator,10,0.9056603773584906
ts_s_fuh_7_numerator,tr_sub_1_numerator,5,0.9528301886792453
